1495501,1315011
1495501,14831040
1495501,1515231
1495501,16665197
1495501,5811122
1495501,6141322
1495501,11492272
1495501,37947888
1495501,10204492
1495501,13699922
1495501,26243623
1495501,16097789
1495501,37414349
1495501,37262159
1495501,27175746
1495501,8738892
1495501,36936476
1495501,30045540
1495501,36809822
1495501,13882062
1495501,36099191
1495501,15450986
1495501,32576777
1495501,6893792
1495501,726683
1495501,12708972
1495501,22013755
1495501,35022687
1495501,16590114
1495501,14240511
1495501,18056296
1495501,6586122
1495501,35000884
1495501,20260892
1495501,8446902
1495501,29117801
1495501,14274297
1495501,12443792
1495501,8940732
1495501,14608064
1495501,16520753
1495501,21509124
1495501,787595
1495501,12616
1495501,14556185
1495501,7450112
1495501,14732187
1495501,16329982
1495501,18251206
1495501,14268547
1495501,17864487
1495501,23898154
1495501,20481393
1495501,57753
1495501,11415842
1495501,1731241
1495501,19349216
1495501,19601792
1495501,14602269
1495501,20678505
1495501,12512
1495501,17223760
1495501,7524442
1495501,17084124
1495501,14213350
1495501,5631582
1495501,797262
1495501,18750585
1495501,16037134
1495501,11872932
1495501,9505092
1495501,16550069
1495501,740913
1495501,17689964
1495501,17820759
1495501,22164556
1495501,19489341
1495501,6091812
1495501,11342852
1495501,23531730
1495501,22140643
1495501,17349603
1495501,17343456
1495501,21325628
1495501,18354372
1495501,30217354
1495501,23219110
1495501,29588794
1495501,30081797
1495501,24689055
1495501,9346302
1495501,16378611
1495501,22903343
1495501,765694
1495501,8900062
1495501,17407710
1495501,3865731
1495501,15190134
1495501,14503541
1495501,24734574
1495501,24627141
1495501,12086882
1495501,11622712
1495501,14774895
1495501,7134952
1495501,9292582
1495501,21759308
1495501,11273652
1495501,27535061
1495501,28144599
1495501,17104300
1495501,17334287
1495501,16040154
1495501,23170767
1495501,17871850
1495501,23438804
1495501,19107253
1495501,27935661
1495501,21980131
1495501,22504731
1495501,11973462
1495501,14407533
1495501,15029885
1495501,14543311
1495501,14163697
1495501,15446520
1495501,14347035
1495501,27468672
1495501,715073
1495501,7665302
1495501,20855596
1495501,16052382
1495501,11911952
1495501,16823189
1495501,14285194
1495501,7618132
1495501,24658183
1495501,14619446
1495501,14460113
1495501,7841652
1495501,678083
1495501,25169531
1495501,26339014
1495501,1354631
1495501,14301756
1495501,17413071
1495501,15276401
1495501,4484061
1495501,14217549
1495501,25804837
1495501,20485057
1495501,25646677
1495501,19361863
1495501,16067166
1495501,18858154
1495501,18066392
1495501,21753200
1495501,14990608
1495501,18807347
1495501,24964981
1495501,20711528
1495501,22598803
1495501,25213107
1495501,14344855
1495501,15656721
1495501,7985082
1495501,14308443
1495501,19074415
1495501,22986500
1495501,14734360
1495501,15781624
1495501,24172927
1495501,21790044
1495501,24701671
1495501,15341627
1495501,22901416
1495501,23925228
1495501,24669047
1495501,21501120
1495501,23771830
1495501,24267311
1495501,18647233
1495501,17203389
1495501,717233
1495501,16891384
1495501,23943630
1495501,21657576
1495501,20719569
1495501,2274601
1495501,16817827
1495501,19773867
1495501,18250327
1495501,16060801
1495501,20708051
1495501,15055813
1495501,14212278
1495501,22947507
1495501,22781815
1495501,1581211
1495501,15501042
1495501,22848092
1495501,10939192
1495501,22801670
1495501,17511358
1495501,7018192
1495501,20973811
1495501,16897314
1495501,18791776
1495501,14453256
1495501,713263
1495501,17867513
1495501,16684007
1495501,20610856
1495501,18354898
1495501,14687806
1495501,16066425
1495501,18293107
1495501,17641330
1495501,9478992
1495501,15431988
1495501,17563063
1495501,15554127
1495501,11965332
1495501,20282549
1495501,20608296
1495501,22215470
1495501,18534549
1495501,16096448
1495501,20575042
1495501,12820422
1495501,21260034
1495501,14923512
1495501,16491503
1495501,14887344
1495501,19191455
1495501,14874772
1495501,13494812
1495501,21000744
1495501,22131415
1495501,5449422
1495501,16692771
1495501,18451400
1495501,18576967
1495501,18232054
1495501,15652024
1495501,16440342
1495501,17752368
1495501,17685196
1495501,15600217
1495501,16701184
1495501,14212297
1495501,18312906
1495501,16819278
1495501,17880018
1495501,783705
1495501,19550279
1495501,15239035
1495501,10202
1495501,14227559
1495501,3829151
1495501,8069572
1495501,61233
1495501,79543
1495501,14248461
1495501,14589673
1495501,14789853
1495501,14217199
1495501,15350113
1495501,20222944
1495501,20963066
1495501,6067712
1495501,15885933
1495501,21629059
1495501,17410438
1495501,18419130
1495501,18994177
1495501,15310339
1495501,18443780
1495501,14717652
1495501,16722729
1495501,8527562
1495501,609023
1495501,16156755
1495501,15355801
1495501,16061242
1495501,18921010
1495501,11294522
1495501,16908775
1495501,2100521
1495501,8203662
1495501,16424736
1495501,15308477
1495501,2976971
1495501,9929602
1495501,3326891
1495501,12666842
1495501,21506158
1495501,14226419
1495501,21396437
1495501,14660636
1495501,15105269
1495501,13510202
1495501,21225522
1495501,16529046
1495501,16916369
1495501,18416657
1495501,14378835
1495501,21303072
1495501,21421373
1495501,3530201
1495501,17368834
1495501,15497928
1495501,16181186
1495501,8769212
1495501,17243913
1495501,15010878
1495501,16032247
1495501,14100972
1495501,15429890
1495501,20181929
1495501,1649221
1495501,18994215
1495501,18794312
1495501,17850012
1495501,15377695
1495501,16873879
1495501,5656402
1495501,14376012
1495501,19672867
1495501,8571322
1495501,12144232
1495501,14467906
1495501,20089594
1495501,15603965
1495501,898491
1495501,17602996
1495501,15433025
1495501,15433037
1495501,14415928
1495501,12504732
1495501,16168519
1495501,16429977
1495501,7490342
1495501,14389132
1495501,18812924
1495501,18280708
1495501,14792019
1495501,15021099
1495501,14311992
1495501,14479801
1495501,15117375
1495501,16446860
1495501,16539573
1495501,17352423
1495501,8071902
1495501,14952156
1495501,16150075
1495501,16899075
1495501,10546442
1495501,13976432
1495501,7799412
1495501,18493277
1495501,14232355
1495501,14310554
1495501,17194296
1495501,5768872
1495501,21210355
1495501,9091052
1495501,14334157
1495501,16238592
1495501,14348257
1495501,17061754
1495501,5210841
1495501,17496666
1495501,15649399
1495501,16227386
1495501,13547812
1495501,14338572
1495501,14380258
1495501,15991049
1495501,8453452
1495501,5864242
1495501,9943872
1495501,18966096
1495501,15345328
1495501,14848489
1495501,20442871
1495501,19068763
1495501,16471085
1495501,14145844
1495501,16347964
1495501,5928592
1495501,11856702
1495501,14317807
1495501,14480455
1495501,9011272
1495501,9948662
1495501,11217
1495501,19463516
1495501,14605963
1495501,15077782
1495501,8816482
1495501,17871190
1495501,13041042
1495501,6996312
1495501,19383973
1495501,16031592
1495501,5949352
1495501,817288
1495501,2864111
1495501,14614326
1495501,14228422
1495501,11113002
1495501,18973913
1495501,15982081
1495501,12699642
1495501,14361042
1495501,17132310
1495501,13412
1495501,18296029
1495501,18251804
1495501,17572512
1495501,11516212
1495501,16053107
1495501,5099921
1495501,14979481
1495501,16144456
1495501,14588053
1495501,756872
1495501,11486902
1495501,17564820
1495501,17558169
1495501,17391161
1495501,17484638
1495501,17425633
1495501,15712658
1495501,16698078
1495501,17185086
1495501,15841703
1495501,15415718
1495501,15778670
1495501,16856664
1495501,15950023
1495501,14953016
1495501,770759
1495501,2157321
1495501,15990055
1495501,767183
1495501,15609926
1495501,16280025
1495501,15088715
1495501,16204970
1495501,13012632
1495501,14903440
1495501,14674907
1495501,1224011
1495501,6996072
1495501,7611992
1495501,15144428
1495501,765080
1495501,14567622
1495501,14346219
1495501,7579442
1495501,1176401
1495501,643223
1495501,6698612
1495501,15078676
1495501,15536060
1495501,15425141
1495501,14063823
1495501,14094296
1495501,12687402
1495501,14306648
1495501,15357143
1495501,6014232
1495501,14222682
1495501,668833
1495501,15068562
1495501,6562002
1495501,9965842
1495501,14955966
1495501,14991701
1495501,14257041
1495501,14716967
1495501,14086932
1495501,14798651
1495501,14809626
1495501,772934
1495501,5766822
1495501,11383012
1495501,9070452
1495501,8308952
1495501,1265271
1495501,14056632
1495501,14789498
1495501,14802014
1495501,1929471
1495501,5011881
1495501,14326840
1495501,6151482
1495501,14342934
1495501,14509716
1495501,14463523
1495501,617063
1495501,14335277
1495501,6146682
1495501,5100751
1495501,916791
1495501,1465521
1495501,11102
1495501,2373551
1495501,5544262
1495501,92623
1495501,822087
1495501,14117889
1495501,10943532
1495501,5644892
1495501,13908992
1495501,3840
1495501,7679512
1495501,14068579
1495501,13348
1495501,13360762
1495501,2386811
1495501,2220481
1495501,11681372
1495501,11177592
1495501,763224
1495501,10449602
1495501,1088671
1495501,9113342
1495501,3216151
1495501,5893972
1495501,1875701
1495501,6114312
1495501,6191682
1495501,3645781
1495501,824157
1495501,4571771
1495501,3632741
1495501,4278121
1495501,1156271
1495501,4007901
1495501,2041051
1495501,2396591
1495501,3542201
1495501,1497151
1495501,2220201
1495501,3093591
1495501,586803
1495501,13470
1495501,610323
1495501,1494391
20442871,228002268
20442871,19672867
20442871,47989575
20442871,15564156
20442871,37262159
20442871,19909160
20442871,17930893
20442871,49084734
20442871,24125250
20442871,92623
20442871,53538904
20442871,14520955
20442871,18973913
20442871,15829471
20442871,41995526
20442871,14988077
20442871,2676
20442871,78464562
20442871,37680229
20442871,44165365
20442871,16369762
20442871,20343716
20442871,130896087
20442871,610323
20442871,28657364
20442871,35151313
20442871,17090972
20442871,14717652
20442871,27845298
20442871,14162412
20442871,102567483
20442871,87334407
20442871,1494391
20442871,16471085
20442871,92279294
20442871,72596783
20442871,3114531
20442871,126007371
20442871,24812417
20442871,190555636
20442871,36099191
20442871,199626684
20442871,68100417
20442871,76301598
20442871,60242658
20442871,31818714
20442871,110586493
20442871,39209500
20442871,16752622
20442871,14550012
20442871,13278312
20442871,19156739
20442871,17009824
20442871,272084118
20442871,234951573
20442871,62787259
20442871,303020542
20442871,81284797
20442871,306693405
20442871,16510609
20442871,49799964
20442871,15692658
20442871,133333025
20442871,35022687
20442871,93753233
20442871,382305279
20442871,72545389
20442871,57253261
20442871,14457619
20442871,40757578
20442871,269710519
20442871,31142701
20442871,193483369
20442871,163006918
20442871,4278121
20442871,161733354
20442871,201122561
20442871,5928592
20442871,25213107
20442871,15357143
20442871,19074415
20442871,1495501
20442871,16873879
20442871,15310339
20442871,17563063
20442871,22131415
20442871,22801670
20442871,22848092
20442871,22781815
20442871,22947507
20442871,16204970
20442871,21629059
20442871,22901416
20442871,15341627
20442871,24701671
20442871,14734360
20442871,21790044
16329982,5988062
16329982,531627880
16329982,18973913
16329982,16017475
16329982,18622869
16329982,209711777
16329982,617825073
16329982,14647570
16329982,401625957
16329982,20187758
16329982,52593
16329982,556151596
16329982,76708128
16329982,91843047
16329982,34868965
16329982,19725644
16329982,117142335
16329982,107225267
16329982,15143478
16329982,116994659
16329982,257179383
16329982,161076740
16329982,7896452
16329982,14246143
16329982,60350075
16329982,436058303
16329982,17336784
16329982,337581039
16329982,281855281
16329982,34695465
16329982,256702890
16329982,32904725
16329982,14307640
16329982,183749519
16329982,16559570
16329982,69273531
16329982,153764273
16329982,92279294
16329982,5631582
16329982,71992301
16329982,48107017
16329982,88764490
16329982,16060801
16329982,48366485
16329982,4567901
16329982,84570018
16329982,20370925
16329982,15176350
16329982,610323
16329982,16891384
16329982,15425141
16329982,43166146
16329982,15074027
16329982,21629059
16329982,14955528
16329982,8174512
16329982,1494391
16329982,36809822
16329982,16867774
16329982,16471085
16329982,21409266
16329982,12381352
16329982,14561327
16329982,3114531
16329982,13192
16329982,92623
16329982,26289606
33357326,21075293
33357326,116403200
33357326,91596232
33357326,2767301
33357326,20546736
33357326,46769281
33357326,618425337
33357326,70851052
33357326,455179894
33357326,790178533
33357326,749999527
33357326,581533492
33357326,1117235557
33357326,30328015
33357326,186105996
33357326,95444728
33357326,79910173
33357326,259383930
33357326,48406488
33357326,308355617
33357326,431343021
33357326,182198966
33357326,44795554
33357326,3639401
33357326,30911516
33357326,96669212
33357326,984483655
33357326,63485484
33357326,991761271
33357326,831462468
33357326,25545512
33357326,80281287
33357326,185487499
33357326,18907544
33357326,16223304
33357326,251963184
33357326,61959603
33357326,68011062
33357326,175378976
33357326,50184013
33357326,550521377
33357326,16827333
33357326,296551615
33357326,63172203
33357326,36220305
33357326,813806850
33357326,16298441
33357326,28228312
33357326,63359169
33357326,546722584
33357326,931386144
33357326,260029504
33357326,393128956
33357326,36603073
33357326,16636510
33357326,37098692
33357326,605106202
33357326,19418978
33357326,602317143
33357326,628650267
33357326,43991098
33357326,889125674
33357326,89593711
33357326,23497233
33357326,135751300
33357326,16545845
33357326,31449676
33357326,42157116
33357326,18918355
33357326,32211060
33357326,869158668
33357326,565779368
33357326,68802058
33357326,87771312
33357326,216461012
33357326,57959910
33357326,471648574
33357326,22031900
33357326,156779711
33357326,828742454
33357326,7270892
33357326,770098578
33357326,150470193
33357326,15026492
33357326,26959458
33357326,109973880
33357326,267634247
33357326,19417999
33357326,391891226
33357326,24929724
33357326,22785864
33357326,138324455
33357326,133110529
33357326,20911036
33357326,19052531
33357326,29365629
33357326,234053160
33357326,180821354
33357326,601394280
33357326,384321453
33357326,18129421
33357326,19176793
33357326,624072161
33357326,18738260
33357326,20555438
33357326,80975072
33357326,27711685
33357326,294883428
33357326,522565014
33357326,18512660
33357326,281678310
33357326,378945724
33357326,178949212
33357326,200647714
33357326,16056626
33357326,103703803
33357326,52660815
33357326,30124028
33357326,105001940
33357326,49198812
33357326,424452557
33357326,19658360
33357326,31088619
33357326,600233524
33357326,152337437
33357326,29963803
33357326,58696440
33357326,425521957
33357326,8417152
33357326,172580380
33357326,31574517
33357326,14335262
33357326,30090568
33357326,15773009
33357326,15120464
33357326,586277623
33357326,21021275
33357326,26255199
33357326,18510219
33357326,44293976
33357326,341237590
33357326,232306288
33357326,424255489
33357326,37851876
33357326,17541602
33357326,47207321
33357326,116589491
33357326,19715003
33357326,18818722
33357326,33986975
33357326,422267527
33357326,21761673
33357326,103617891
33357326,554584597
33357326,309999741
33357326,14719968
33357326,186256292
33357326,61366682
33357326,95956928
33357326,480521807
33357326,362235495
33357326,46224625
33357326,507575125
33357326,220332457
33357326,96046220
33357326,532929138
33357326,386581789
33357326,267286629
33357326,17454904
33357326,526316060
33357326,75974281
33357326,54445018
33357326,47635802
33357326,47869390
33357326,172646031
33357326,17938140
33357326,16733435
33357326,11763162
33357326,18923285
33357326,43620593
33357326,47699738
33357326,132432035
33357326,300396681
33357326,232449920
33357326,103405918
33357326,494287920
33357326,19997751
33357326,102666678
33357326,450423703
33357326,60150910
33357326,29041209
33357326,68577152
33357326,459308286
33357326,318602542
33357326,103939394
33357326,328310442
33357326,40373385
33357326,109296706
33357326,51861799
33357326,18950712
33357326,62115401
33357326,391458513
33357326,465077966
33357326,272799315
33357326,352947624
33357326,32946924
33357326,26083596
33357326,213300267
33357326,292582349
33357326,287868005
33357326,153671406
33357326,255517856
33357326,143522752
33357326,17930216
33357326,76817231
33357326,21073674
33357326,17465970
33357326,18517852
33357326,62866633
33357326,21475090
33357326,29554508
33357326,438603962
33357326,313524956
33357326,28753405
33357326,406606477
33357326,233826442
33357326,23324892
33357326,214680621
33357326,49891134
33357326,22609632
33357326,135010341
33357326,19146346
33357326,390261631
33357326,35863609
33357326,401478793
33357326,405808957
33357326,164826343
33357326,42285805
33357326,49837008
33357326,121694962
33357326,158271830
33357326,21676882
33357326,22520277
33357326,138619488
33357326,350357827
33357326,15646261
33357326,18785430
33357326,398514080
33357326,322981129
33357326,333024539
33357326,23083434
33357326,24677953
33357326,31242685
33357326,33280703
33357326,381619137
33357326,22458308
33357326,381151781
33357326,78411918
33357326,92131182
33357326,151957879
33357326,376495904
33357326,22280112
33357326,22109319
33357326,322279667
33357326,204407768
33357326,15068964
33357326,207607488
33357326,24275419
33357326,42582048
33357326,351031139
33357326,167938395
33357326,18515022
33357326,72760274
33357326,5717312
33357326,36354203
33357326,33654443
33357326,206957259
33357326,60425178
33357326,182716685
33357326,243496686
33357326,19654807
33357326,243405235
33357326,239394793
33357326,37806233
33357326,229607849
33357326,297060827
33357326,140119027
33357326,300543955
33357326,176848618
33357326,236229814
33357326,25240925
33357326,21817419
33357326,64025046
33357326,17600397
33357326,12291152
33357326,169927844
33357326,262341124
33357326,17481183
33357326,248491113
33357326,261566718
33357326,38079788
33357326,259379883
33357326,22027186
33357326,17466291
33357326,18471990
33357326,137090436
33357326,130446621
33357326,49881983
33357326,28347469
33357326,228564153
33357326,197717777
33357326,52644584
33357326,51203706
33357326,171339063
33357326,211183937
33357326,5931412
33357326,184505574
33357326,183310940
33357326,205071550
33357326,134327372
33357326,111985005
33357326,7839852
33357326,40394106
33357326,17174309
33357326,60960559
33357326,169686021
33357326,96312726
33357326,52133697
33357326,109726323
33357326,23888970
33357326,115485051
33357326,112462214
33357326,29839182
33357326,22719825
33357326,175440122
33357326,106844116
33357326,161113867
33357326,20563182
33357326,160042345
33357326,19809626
33357326,21579540
33357326,21213904
33357326,131077542
33357326,127315301
33357326,87066082
33357326,140937441
33357326,29116971
33357326,130054690
33357326,19946113
33357326,23235056
33357326,14118005
33357326,32629925
33357326,119958446
33357326,12866742
33357326,56195512
33357326,98922901
33357326,69715270
33357326,20603930
33357326,102556140
33357326,40138018
33357326,94877476
33357326,21348048
33357326,85991730
33357326,17358073
33357326,87866140
33357326,22895231
33357326,84615200
33357326,84613380
33357326,22432635
33357326,26861890
33357326,23079744
33357326,18904935
33357326,76124940
33357326,44730484
33357326,24355095
33357326,75837269
33357326,44153922
33357326,58464155
33357326,21449197
33357326,35865024
33357326,45354649
33357326,26012374
33357326,33756023
33357326,50487149
33357326,58051089
33357326,28049042
33357326,59159757
33357326,32202200
33357326,36478258
33357326,21259909
33357326,53970522
33357326,12044602
33357326,51635526
33357326,44912658
33357326,48282909
33357326,26759289
33357326,18064147
33357326,18853312
33357326,33833142
33357326,27745349
33357326,42831484
33357326,30707120
33357326,31206614
33357326,18642406
33357326,42912023
33357326,42905932
33357326,17919972
33357326,16797689
33357326,17461978
33357326,19589472
33357326,22457740
33357326,18661662
33357326,20568523
33357326,15901190
33357326,19351065
33357326,25236769
39011359,57592989
39011359,998557441
39011359,17133362
39011359,1122155352
39011359,19671331
39011359,65240975
39011359,100369288
39011359,75178270
39011359,453697965
39011359,393093850
39011359,18336787
39011359,85452649
39011359,979815836
39011359,76214792
39011359,263227378
39011359,138909476
39011359,752460163
39011359,187071749
39011359,352105857
39011359,95306244
39011359,202840981
39011359,539746035
39011359,137401878
39011359,834557886
39011359,337588927
39011359,902275640
39011359,898847629
39011359,16620886
39011359,366970416
39011359,416752315
39011359,380109603
39011359,277275525
39011359,449884856
39011359,167565657
39011359,454578546
39011359,30150000
39011359,540386319
39011359,525799258
39011359,130671451
39011359,711670452
39011359,303543789
39011359,793363196
39011359,98043278
39011359,22538970
39011359,846493291
39011359,17411800
39011359,243868763
39011359,480980928
39011359,97722190
39011359,790218966
39011359,199740344
39011359,547170492
39011359,617518727
39011359,29713597
39011359,382776014
39011359,538726944
39011359,753969194
39011359,60786411
39011359,710034361
39011359,620632026
39011359,51746343
39011359,718728756
39011359,594708379
39011359,547092437
39011359,468611600
39011359,590493766
39011359,405010085
39011359,621203305
39011359,619145918
39011359,357410224
39011359,575265332
39011359,132354646
39011359,255549082
39011359,565159643
39011359,539662593
39011359,251287101
39011359,15637375
39011359,389273752
39011359,21818140
39011359,519651722
39011359,402697165
39011359,325670786
39011359,498409129
39011359,254887464
39011359,425938568
39011359,491325771
39011359,288412721
39011359,253345525
39011359,483574136
39011359,261522853
39011359,356877100
39011359,442818569
39011359,377130042
39011359,64496398
39011359,116019867
39011359,425024279
39011359,90420314
39011359,446575413
39011359,438034106
39011359,226690054
39011359,449439524
39011359,360336725
39011359,365059132
39011359,46163639
39011359,404999763
39011359,318165474
39011359,369338092
39011359,379303456
39011359,180503626
39011359,411963404
39011359,50086569
39011359,345757789
39011359,33652904
39011359,401833808
39011359,391119380
39011359,328003181
39011359,70442867
39011359,47851921
39011359,393198021
39011359,365677551
39011359,377597890
39011359,376576856
39011359,371519052
39011359,53952717
39011359,311538580
39011359,350356184
39011359,105654296
39011359,330707921
39011359,166739404
39011359,340534220
39011359,253336954
39011359,33946595
39011359,331976743
39011359,333808939
39011359,147702504
39011359,328815837
39011359,270106571
39011359,91229462
39011359,170000542
39011359,119509274
39011359,285280094
39011359,175771825
39011359,74008270
39011359,308707042
39011359,309910465
39011359,307546302
39011359,177688870
39011359,248950466
39011359,279329697
39011359,286274876
39011359,220400115
39011359,279251383
39011359,147701924
39011359,21818737
39011359,187630637
39011359,48856256
39011359,263367742
39011359,127282330
39011359,242990972
39011359,242560247
39011359,244358294
39011359,92438601
39011359,61048585
39011359,43236463
39011359,170087234
39011359,169331981
39011359,169291690
39011359,100022283
39011359,167878261
39011359,95554074
39011359,85451127
39011359,92395403
39011359,59145406
39011359,91474039
39011359,92556459
39011359,59025291
39011359,60451783
39011359,14166346
39011359,19555067
39011359,14080233
39359278,28061677
39359278,1093090866
39359278,1094001349
39359278,118735458
39359278,36462231
39359278,25140900
39359278,57436774
39359278,115165850
39359278,288864185
39359278,93347723
39359278,18622063
39359278,235419289
39359278,52884959
39359278,68457742
39359278,25092574
39359278,16329581
39359278,140543843
39359278,16189472
39359278,19749637
39359278,164310504
39359278,15759966
39359278,65167734
39359278,541807864
39359278,23300735
39359278,16164437
39359278,110482343
39359278,573749102
39359278,310944792
39359278,15707227
39359278,144225659
39359278,16489042
39359278,160437595
39359278,41684644
39359278,160788685
39359278,519823335
39359278,564662645
39359278,16337166
39359278,558066059
39359278,483334696
39359278,539148317
39359278,105884331
39359278,16998342
39359278,26884588
39359278,485164008
39359278,15289016
39359278,302236483
39359278,439635055
39359278,28270660
39359278,38498614
39359278,24751842
39359278,540136734
39359278,20778756
39359278,14916570
39359278,372942058
39359278,562981763
39359278,14795121
39359278,174806888
39359278,484883309
39359278,217814753
39359278,15551424
39359278,322642659
39359278,49187605
39359278,83872986
39359278,550692701
39359278,86346606
39359278,28052571
39359278,58331477
39359278,523810484
39359278,22857336
39359278,395563924
39359278,151979328
39359278,17504180
39359278,17159744
39359278,72162691
39359278,565622044
39359278,14461372
39359278,31462092
39359278,18941551
39359278,21107159
39359278,19768595
39359278,16633603
39359278,94669396
39359278,14959367
39359278,16673982
39359278,322438838
39359278,32362317
39359278,324224003
39359278,148836633
39359278,219846803
39359278,29439561
39359278,49352876
39359278,17322445
39359278,267921808
39359278,22650211
39359278,253098070
39359278,28327587
39359278,14180365
39359278,19058681
39359278,15940202
39359278,14627391
39359278,17363525
39359278,22886337
39359278,15654706
39359278,14080233
39359278,30193620
39359278,29479889
39359278,16372107
39359278,28492132
39359278,36687244
39359278,28488253
39359278,16133914
39359278,15509947
39359278,16461206
39359278,15909238
39359278,5381462
39359278,15782942
39359278,33163978
39359278,24563652
39359278,21976213
39359278,23270716
39359278,33195111
39359278,16570496
39359278,15906164
39359278,25527551
39359278,16853977
39359278,36173460
39359278,34497248
22326086,42712551
22326086,267907899
22326086,41811232
22326086,63779673
22326086,23918872
22326086,95513855
22326086,36981892
22326086,248516393
22326086,196300619
22326086,16609237
22326086,23967489
22326086,76425792
22326086,17328747
22326086,478437448
22326086,122984888
22326086,194242921
22326086,78045668
22326086,436944766
22326086,49836018
22326086,83943798
22326086,48496324
22326086,31251886
22326086,67319716
22326086,36201934
22326086,28147946
22326086,23939118
22326086,36643551
22326086,33896588
22326086,154143690
22326086,57098633
22326086,28133283
22326086,157021870
22326086,103930077
22326086,96046965
22326086,122394518
22326086,94733528
22326086,92151018
22326086,88401532
22326086,103370855
22326086,15724801
22326086,19331859
22326086,72888878
22326086,98505146
22326086,19936208
22326086,83772362
22326086,62936203
22326086,28570878
22326086,92543788
22326086,24210848
22326086,93473534
22326086,62814076
22326086,27694902
22326086,90505977
22326086,85008649
22326086,14436675
22326086,84644190
22326086,71821589
22326086,20661177
22326086,27092582
22326086,76469696
22326086,29822771
22326086,22233065
22326086,18160561
22326086,13443582
22326086,54324357
22326086,70311666
22326086,67517641
22326086,40110360
22326086,62624142
22326086,41270289
22326086,29805252
22326086,15212156
22326086,30341213
22326086,30054109
22326086,18898062
22326086,21847494
22326086,47113041
22326086,16266769
22326086,16262161
22326086,20201457
22326086,22303562
22326086,47009743
22326086,34574598
22326086,45712351
22326086,25020965
22326086,44298282
22326086,45282776
22326086,9175762
22326086,25044473
22326086,33326660
22326086,36147690
22326086,14083996
22326086,36304475
22326086,43255932
22326086,43007331
22326086,38572247
22326086,42158517
22326086,32386454
22326086,18734629
22326086,43158880
22326086,30365839
22326086,36232560
22326086,33930124
22326086,18625793
22326086,24292303
22326086,15908432
22326086,37736382
22326086,15926043
22326086,28727609
22326086,41066384
22326086,9988152
22326086,9147152
22326086,26723804
22326086,17535005
22326086,8514902
22326086,17600438
22326086,18815539
22326086,17300210
22326086,41215986
22326086,22654261
22326086,26274223
22326086,14006362
22326086,21335384
22326086,30680259
22326086,29826015
22326086,33628964
22326086,17475106
22326086,35836105
22326086,15025248
22326086,20714466
22326086,757072
22326086,26052760
22326086,27727035
22326086,22710734
22326086,28741937
22326086,25298435
22326086,27949659
22326086,26797228
22326086,33646302
22326086,30346151
22326086,35044894
22326086,16539159
22326086,804783
22326086,12573282
22326086,32199469
22326086,18806272
22326086,29438277
22326086,1175391
22326086,20564713
22326086,17545645
22326086,21388877
22326086,29384074
22326086,27220321
22326086,28971190
22326086,21255572
22326086,18938173
22326086,18572512
22326086,20916438
22326086,12380162
22326086,25446184
22326086,17239363
22326086,23320347
22326086,15579774
22326086,14637560
22326086,29772995
22326086,20961778
22326086,24566398
22326086,14156684
22326086,16552773
22326086,19599314
22326086,14638514
22326086,19245122
22326086,15837725
22326086,17447988
22326086,14791316
22326086,15283008
22326086,17167765
22326086,14451605
22326086,5796972
22326086,14740219
22326086,21579760
22326086,22359879
22326086,23779606
22326086,19574246
22326086,25851876
22326086,23230138
22326086,16684741
22326086,21865227
22326086,23993598
22326086,25501296
22326086,14865439
22326086,14940465
22326086,27646019
22326086,8207562
22326086,27024678
22326086,23416296
22326086,17091342
22326086,18498684
22326086,26232453
22326086,16950627
22326086,16441711
22326086,16247347
22326086,14223549
22326086,11964062
22326086,14624561
22326086,19625340
22326086,19536740
22326086,21169490
22326086,19947533
22326086,21113889
22326086,19167060
22326086,14464655
22326086,19788936
22326086,25335271
22326086,15997483
22326086,19330892
22326086,15984698
22326086,14531565
22326086,15282129
22326086,1319921
22326086,22720074
22326086,19081001
22326086,17093617
22326086,16789643
22326086,5970922
22326086,9225032
22326086,22088426
22326086,16676965
22326086,21685713
22326086,16538407
22326086,22945756
22326086,23157550
22326086,22306095
22326086,7040932
22326086,15988500
22326086,20223451
22326086,23303776
22326086,19208479
22326086,17123268
22326086,17243213
22326086,16540502
22326086,16610491
22326086,13367792
22326086,19358953
22326086,18948392
22326086,17027544
22326086,21569545
22326086,18124756
22326086,17018220
22326086,16162842
22326086,13822642
22326086,21870603
22326086,19885939
22326086,20476876
22326086,20627524
22326086,16148277
22326086,9636292
22326086,18089377
22326086,19734474
22326086,16877531
22326086,17718592
22326086,19381284
16471085,52551600
16471085,1265271
16471085,63172624
16471085,15893409
16471085,600699491
16471085,19914137
16471085,108814849
16471085,184522985
16471085,71079334
16471085,862483279
16471085,462217172
16471085,29735159
16471085,10255262
16471085,981445322
16471085,47746223
16471085,326277212
16471085,18198400
16471085,255617445
16471085,754267106
16471085,51687678
16471085,20479813
16471085,142000710
16471085,882948234
16471085,14903440
16471085,56082933
16471085,64882873
16471085,816167876
16471085,409729945
16471085,82057379
16471085,50771476
16471085,474674505
16471085,15029296
16471085,221497926
16471085,108933815
16471085,18927821
16471085,29508617
16471085,421944319
16471085,37262159
16471085,25474402
16471085,18430082
16471085,11708502
16471085,9813372
16471085,14757487
16471085,32921327
16471085,273005280
16471085,4131731
16471085,33434523
16471085,228890112
16471085,199626684
16471085,631018903
16471085,376585411
16471085,155808472
16471085,223166587
